Ticker,Date/Time,Open,High,Low,Close,Volume
CKP,2/17/2016,2.24,2.24,2.16,2.2,9998900
CKP,2/18/2016,2.22,2.26,2.14,2.16,16699200
CKP,2/19/2016,2.16,2.18,2.06,2.12,31825054
CKP,2/23/2016,2.12,2.18,2.12,2.14,13115850
CKP,2/24/2016,2.14,2.16,2.1,2.12,6741511
CKP,2/25/2016,2.12,2.18,2.12,2.18,4965737
CKP,2/26/2016,2.2,2.2,2.16,2.18,8086996
CKP,2/29/2016,2.18,2.2,2.14,2.14,8343453
CKP,3/1/2016,2.16,2.2,2.14,2.2,2470910
CKP,3/2/2016,2.18,2.26,2.18,2.22,14414122
CKP,3/3/2016,2.24,2.26,2.22,2.26,13159201
CKP,3/4/2016,2.26,2.28,2.22,2.24,4498510
CKP,3/7/2016,2.24,2.26,2.22,2.22,5307402
CKP,3/8/2016,2.22,2.24,2.18,2.18,6288800
CKP,3/9/2016,2.2,2.24,2.18,2.24,8037019
CKP,3/10/2016,2.26,2.26,2.18,2.2,11561882
CKP,3/11/2016,2.2,2.26,2.2,2.26,16597624
CKP,3/14/2016,2.28,2.28,2.24,2.24,7424505
CKP,3/15/2016,2.24,2.26,2.22,2.22,5718532
CKP,3/16/2016,2.22,2.42,2.22,2.36,101314280
CKP,3/17/2016,2.36,2.38,2.3,2.3,39352820
CKP,3/18/2016,2.32,2.34,2.26,2.32,10538567
CKP,3/21/2016,2.34,2.34,2.28,2.28,5484500
